% Version 1.00
%
%time[s];Trc1_S11[dB];
1.865999966666667E-006,-4.525798731803831E+001,
1.866066650000000E-006,-4.526398798936086E+001,
1.866133333333333E-006,-4.526999137387878E+001,
1.866200016666667E-006,-4.527599747615304E+001,
1.866266700000000E-006,-4.528200630077291E+001,
1.866333383333333E-006,-4.528801785235577E+001,
1.866400066666667E-006,-4.529403213554710E+001,
1.866466750000000E-006,-4.530004915502037E+001,
1.866533433333333E-006,-4.530606891547696E+001,
1.866600116666666E-006,-4.531209142164607E+001,
1.866666800000000E-006,-4.531811667828463E+001,
1.866733483333333E-006,-4.532414469017721E+001,
1.866800166666666E-006,-4.533017546213588E+001,
1.866866850000000E-006,-4.533620899900028E+001,
1.866933533333333E-006,-4.534224530563727E+001,
1.867000216666666E-006,-4.534828438694107E+001,
1.867066900000000E-006,-4.535432624783308E+001,
1.867133583333333E-006,-4.536037089326169E+001,
1.867200266666666E-006,-4.536641832820236E+001,
1.867266950000000E-006,-4.537246855765746E+001,
1.867333633333333E-006,-4.537852158665606E+001,
1.867400316666666E-006,-4.538457742025396E+001,
1.867467000000000E-006,-4.539063606353361E+001,
1.867533683333333E-006,-4.539669752160384E+001,
1.867600366666666E-006,-4.540276179959999E+001,
1.867667050000000E-006,-4.540882890268362E+001,
1.867733733333333E-006,-4.541489883604248E+001,
1.867800416666666E-006,-4.542097160489047E+001,
1.867867100000000E-006,-4.542704721446737E+001,
1.867933783333333E-006,-4.543312567003900E+001,
1.868000466666667E-006,-4.543920697689676E+001,
1.868067150000000E-006,-4.544529114035786E+001,
1.868133833333333E-006,-4.545137816576502E+001,
1.868200516666667E-006,-4.545746805848644E+001,
1.868267200000000E-006,-4.546356082391561E+001,
1.868333883333333E-006,-4.546965646747137E+001,
1.868400566666667E-006,-4.547575499459758E+001,
1.868467250000000E-006,-4.548185641076315E+001,
1.868533933333333E-006,-4.548796072146197E+001,
1.868600616666667E-006,-4.549406793221257E+001,
1.868667300000000E-006,-4.550017804855838E+001,
1.868733983333333E-006,-4.550629107606716E+001,
1.868800666666667E-006,-4.551240702033135E+001,
1.868867350000000E-006,-4.551852588696761E+001,
1.868934033333333E-006,-4.552464768161686E+001,
1.869000716666667E-006,-4.553077240994414E+001,
1.869067400000000E-006,-4.553690007763842E+001,
1.869134083333333E-006,-4.554303069041269E+001,
1.869200766666666E-006,-4.554916425400361E+001,
1.869267450000000E-006,-4.555530077417144E+001,
1.869334133333333E-006,-4.556144025670007E+001,
1.869400816666666E-006,-4.556758270739672E+001,
1.869467500000000E-006,-4.557372813209192E+001,
1.869534183333333E-006,-4.557987653663943E+001,
1.869600866666666E-006,-4.558602792691591E+001,
1.869667550000000E-006,-4.559218230882103E+001,
1.869734233333333E-006,-4.559833968827729E+001,
1.869800916666666E-006,-4.560450007122975E+001,
1.869867600000000E-006,-4.561066346364613E+001,
1.869934283333333E-006,-4.561682987151652E+001,
1.870000966666666E-006,-4.562299930085330E+001,
1.870067650000000E-006,-4.562917175769110E+001,
1.870134333333333E-006,-4.563534724808646E+001,
1.870201016666666E-006,-4.564152577811795E+001,
1.870267700000000E-006,-4.564770735388586E+001,
1.870334383333333E-006,-4.565389198151226E+001,
1.870401066666666E-006,-4.566007966714056E+001,
1.870467750000000E-006,-4.566627041693574E+001,
1.870534433333333E-006,-4.567246423708396E+001,
1.870601116666666E-006,-4.567866113379262E+001,
1.870667800000000E-006,-4.568486111328999E+001,
1.870734483333333E-006,-4.569106418182528E+001,
1.870801166666667E-006,-4.569727034566851E+001,
1.870867850000000E-006,-4.570347961111024E+001,
1.870934533333333E-006,-4.570969198446147E+001,
1.871001216666667E-006,-4.571590747205366E+001,
1.871067900000000E-006,-4.572212608023836E+001,
1.871134583333333E-006,-4.572834781538730E+001,
1.871201266666667E-006,-4.573457268389200E+001,
1.871267950000000E-006,-4.574080069216397E+001,
1.871334633333333E-006,-4.574703184663424E+001,
1.871401316666667E-006,-4.575326615375339E+001,
1.871468000000000E-006,-4.575950361999141E+001,
1.871534683333333E-006,-4.576574425183755E+001,
1.871601366666667E-006,-4.577198805580012E+001,
1.871668050000000E-006,-4.577823503840644E+001,
1.871734733333333E-006,-4.578448520620265E+001,
1.871801416666667E-006,-4.579073856575358E+001,
1.871868100000000E-006,-4.579699512364257E+001,
1.871934783333333E-006,-4.580325488647143E+001,
1.872001466666666E-006,-4.580951786086015E+001,
1.872068150000000E-006,-4.581578405344693E+001,
1.872134833333333E-006,-4.582205347088782E+001,
1.872201516666666E-006,-4.582832611985689E+001,
1.872268200000000E-006,-4.583460200704569E+001,
1.872334883333333E-006,-4.584088113916346E+001,
1.872401566666666E-006,-4.584716352293678E+001,
1.872468250000000E-006,-4.585344916510947E+001,
1.872534933333333E-006,-4.585973807244248E+001,
1.872601616666666E-006,-4.586603025171375E+001,
1.872668300000000E-006,-4.587232570971793E+001,
1.872734983333333E-006,-4.587862445326645E+001,
1.872801666666666E-006,-4.588492648918720E+001,
1.872868350000000E-006,-4.589123182432442E+001,
1.872935033333333E-006,-4.589754046553860E+001,
1.873001716666666E-006,-4.590385241970634E+001,
1.873068400000000E-006,-4.591016769372002E+001,
1.873135083333333E-006,-4.591648629448795E+001,
1.873201766666666E-006,-4.592280822893398E+001,
1.873268450000000E-006,-4.592913350399748E+001,
1.873335133333333E-006,-4.593546212663299E+001,
1.873401816666666E-006,-4.594179410381044E+001,
1.873468500000000E-006,-4.594812944251461E+001,
1.873535183333333E-006,-4.595446814974520E+001,
1.873601866666667E-006,-4.596081023251657E+001,
1.873668550000000E-006,-4.596715569785773E+001,
1.873735233333333E-006,-4.597350455281201E+001,
1.873801916666667E-006,-4.597985680443700E+001,
1.873868600000000E-006,-4.598621245980441E+001,
1.873935283333333E-006,-4.599257152599986E+001,
1.874001966666667E-006,-4.599893401012280E+001,
1.874068650000000E-006,-4.600529991928623E+001,
1.874135333333333E-006,-4.601166926061669E+001,
1.874202016666667E-006,-4.601804204125400E+001,
1.874268700000000E-006,-4.602441826835118E+001,
1.874335383333333E-006,-4.603079794907418E+001,
1.874402066666667E-006,-4.603718109060184E+001,
1.874468750000000E-006,-4.604356770012570E+001,
1.874535433333333E-006,-4.604995778484983E+001,
1.874602116666667E-006,-4.605635135199066E+001,
1.874668800000000E-006,-4.606274840877677E+001,
1.874735483333333E-006,-4.606914896244893E+001,
1.874802166666666E-006,-4.607555302025967E+001,
1.874868850000000E-006,-4.608196058947337E+001,
1.874935533333333E-006,-4.608837167736591E+001,
1.875002216666666E-006,-4.609478629122457E+001,
1.875068900000000E-006,-4.610120443834796E+001,
1.875135583333333E-006,-4.610762612604578E+001,
1.875202266666666E-006,-4.611405136163855E+001,
1.875268950000000E-006,-4.612048015245775E+001,
1.875335633333333E-006,-4.612691250584530E+001,
1.875402316666666E-006,-4.613334842915369E+001,
1.875469000000000E-006,-4.613978792974561E+001,
1.875535683333333E-006,-4.614623101499393E+001,
1.875602366666666E-006,-4.615267769228152E+001,
1.875669050000000E-006,-4.615912796900092E+001,
1.875735733333333E-006,-4.616558185255448E+001,
1.875802416666666E-006,-4.617203935035390E+001,
1.875869100000000E-006,-4.617850046982024E+001,
1.875935783333333E-006,-4.618496521838366E+001,
1.876002466666666E-006,-4.619143360348344E+001,
1.876069150000000E-006,-4.619790563256750E+001,
1.876135833333333E-006,-4.620438131309259E+001,
1.876202516666667E-006,-4.621086065252382E+001,
1.876269200000000E-006,-4.621734365833467E+001,
1.876335883333333E-006,-4.622383033800680E+001,
1.876402566666667E-006,-4.623032069902988E+001,
1.876469250000000E-006,-4.623681474890144E+001,
1.876535933333333E-006,-4.624331249512652E+001,
1.876602616666667E-006,-4.624981394521787E+001,
1.876669300000000E-006,-4.625631910669542E+001,
1.876735983333333E-006,-4.626282798708640E+001,
1.876802666666667E-006,-4.626934059392492E+001,
1.876869350000000E-006,-4.627585693475201E+001,
1.876936033333333E-006,-4.628237701711535E+001,
1.877002716666667E-006,-4.628890084856914E+001,
1.877069400000000E-006,-4.629542843667389E+001,
1.877136083333333E-006,-4.630195978899626E+001,
1.877202766666667E-006,-4.630849491310903E+001,
1.877269450000000E-006,-4.631503381659070E+001,
1.877336133333333E-006,-4.632157650702543E+001,
1.877402816666667E-006,-4.632812299200301E+001,
1.877469500000000E-006,-4.633467327911847E+001,
1.877536183333333E-006,-4.634122737597204E+001,
1.877602866666666E-006,-4.634778529016888E+001,
1.877669550000000E-006,-4.635434702931909E+001,
1.877736233333333E-006,-4.636091260103740E+001,
1.877802916666666E-006,-4.636748201294299E+001,
1.877869600000000E-006,-4.637405527265943E+001,
1.877936283333333E-006,-4.638063238781439E+001,
1.878002966666666E-006,-4.638721336603960E+001,
1.878069650000000E-006,-4.639379821497056E+001,
1.878136333333333E-006,-4.640038694224644E+001,
1.878203016666666E-006,-4.640697955550989E+001,
1.878269700000000E-006,-4.641357606240690E+001,
1.878336383333333E-006,-4.642017647058663E+001,
1.878403066666666E-006,-4.642678078770113E+001,
1.878469750000000E-006,-4.643338902140533E+001,
1.878536433333333E-006,-4.644000117935681E+001,
1.878603116666666E-006,-4.644661726921564E+001,
1.878669800000000E-006,-4.645323729864407E+001,
1.878736483333333E-006,-4.645986127530661E+001,
1.878803166666666E-006,-4.646648920686972E+001,
1.878869850000000E-006,-4.647312110100165E+001,
1.878936533333333E-006,-4.647975696537220E+001,
1.879003216666667E-006,-4.648639680765275E+001,
1.879069900000000E-006,-4.649304063551590E+001,
1.879136583333333E-006,-4.649968845663539E+001,
1.879203266666667E-006,-4.650634027868590E+001,
1.879269950000000E-006,-4.651299610934288E+001,
1.879336633333333E-006,-4.651965595628244E+001,
1.879403316666667E-006,-4.652631982718111E+001,
1.879470000000000E-006,-4.653298772971563E+001,
1.879536683333333E-006,-4.653965967156295E+001,
1.879603366666667E-006,-4.654633566039988E+001,
1.879670050000000E-006,-4.655301570390307E+001,
1.879736733333333E-006,-4.655969980974867E+001,
1.879803416666667E-006,-4.656638798561233E+001,
1.879870100000000E-006,-4.657308023916895E+001,
1.879936783333333E-006,-4.657977657809249E+001,
1.880003466666667E-006,-4.658647701005585E+001,
1.880070150000000E-006,-4.659318154273070E+001,
1.880136833333333E-006,-4.659989018378725E+001,
1.880203516666667E-006,-4.660660294089413E+001,
1.880270200000000E-006,-4.661331982171827E+001,
1.880336883333333E-006,-4.662004083392458E+001,
1.880403566666666E-006,-4.662676598517600E+001,
1.880470250000000E-006,-4.663349528313311E+001,
1.880536933333333E-006,-4.664022873545406E+001,
1.880603616666666E-006,-4.664696634979446E+001,
1.880670300000000E-006,-4.665370813380708E+001,
1.880736983333333E-006,-4.666045409514189E+001,
1.880803666666666E-006,-4.666720424144553E+001,
1.880870350000000E-006,-4.667395858036161E+001,
1.880937033333333E-006,-4.668071711953008E+001,
1.881003716666666E-006,-4.668747986658750E+001,
1.881070400000000E-006,-4.669424682916646E+001,
1.881137083333333E-006,-4.670101801489570E+001,
1.881203766666666E-006,-4.670779343139983E+001,
1.881270450000000E-006,-4.671457308629917E+001,
1.881337133333333E-006,-4.672135698720962E+001,
1.881403816666666E-006,-4.672814514174240E+001,
1.881470500000000E-006,-4.673493755750402E+001,
1.881537183333333E-006,-4.674173424209602E+001,
1.881603866666666E-006,-4.674853520311474E+001,
1.881670550000000E-006,-4.675534044815137E+001,
1.881737233333333E-006,-4.676214998479154E+001,
1.881803916666667E-006,-4.676896382061534E+001,
1.881870600000000E-006,-4.677578196319695E+001,
1.881937283333333E-006,-4.678260442010479E+001,
1.882003966666667E-006,-4.678943119890099E+001,
1.882070650000000E-006,-4.679626230714148E+001,
1.882137333333333E-006,-4.680309775237572E+001,
1.882204016666667E-006,-4.680993754214650E+001,
1.882270700000000E-006,-4.681678168398992E+001,
1.882337383333333E-006,-4.682363018543512E+001,
1.882404066666667E-006,-4.683048305400403E+001,
1.882470750000000E-006,-4.683734029721138E+001,
1.882537433333333E-006,-4.684420192256447E+001,
1.882604116666667E-006,-4.685106793756298E+001,
1.882670800000000E-006,-4.685793834969876E+001,
1.882737483333333E-006,-4.686481316645575E+001,
1.882804166666667E-006,-4.687169239530984E+001,
1.882870850000000E-006,-4.687857604372858E+001,
1.882937533333333E-006,-4.688546411917113E+001,
1.883004216666666E-006,-4.689235662908805E+001,
1.883070900000000E-006,-4.689925358092113E+001,
1.883137583333333E-006,-4.690615498210328E+001,
1.883204266666666E-006,-4.691306084005824E+001,
1.883270950000000E-006,-4.691997116220056E+001,
1.883337633333333E-006,-4.692688595593542E+001,
1.883404316666666E-006,-4.693380522865837E+001,
1.883471000000000E-006,-4.694072898775521E+001,
1.883537683333333E-006,-4.694765724060188E+001,
1.883604366666666E-006,-4.695458999456422E+001,
1.883671050000000E-006,-4.696152725699793E+001,
1.883737733333333E-006,-4.696846903524822E+001,
1.883804416666666E-006,-4.697541533664986E+001,
1.883871100000000E-006,-4.698236616852684E+001,
1.883937783333333E-006,-4.698932153819234E+001,
1.884004466666666E-006,-4.699628145294844E+001,
1.884071150000000E-006,-4.700324592008609E+001,
1.884137833333333E-006,-4.701021494688495E+001,
1.884204516666666E-006,-4.701718854061305E+001,
1.884271200000000E-006,-4.702416670852678E+001,
1.884337883333333E-006,-4.703114945787084E+001,
1.884404566666666E-006,-4.703813679587779E+001,
1.884471250000000E-006,-4.704512872976806E+001,
1.884537933333333E-006,-4.705212526674990E+001,
1.884604616666667E-006,-4.705912641401898E+001,
1.884671300000000E-006,-4.706613217875839E+001,
1.884737983333333E-006,-4.707314256813856E+001,
1.884804666666667E-006,-4.708015758931675E+001,
1.884871350000000E-006,-4.708717724943732E+001,
1.884938033333333E-006,-4.709420155563132E+001,
1.885004716666667E-006,-4.710123051501648E+001,
1.885071400000000E-006,-4.710826413469678E+001,
1.885138083333333E-006,-4.711530242176274E+001,
1.885204766666667E-006,-4.712234538329076E+001,
1.885271450000000E-006,-4.712939302634342E+001,
1.885338133333333E-006,-4.713644535796902E+001,
1.885404816666667E-006,-4.714350238520149E+001,
1.885471500000000E-006,-4.715056411506037E+001,
1.885538183333333E-006,-4.715763055455053E+001,
1.885604866666667E-006,-4.716470171066201E+001,
1.885671550000000E-006,-4.717177759036991E+001,
1.885738233333333E-006,-4.717885820063421E+001,
1.885804916666666E-006,-4.718594354839974E+001,
1.885871600000000E-006,-4.719303364059573E+001,
1.885938283333333E-006,-4.720012848413604E+001,
1.886004966666666E-006,-4.720722808591869E+001,
1.886071650000000E-006,-4.721433245282597E+001,
1.886138333333333E-006,-4.722144159172395E+001,
1.886205016666666E-006,-4.722855550946276E+001,
1.886271700000000E-006,-4.723567421287609E+001,
1.886338383333333E-006,-4.724279770878118E+001,
1.886405066666666E-006,-4.724992600397858E+001,
1.886471750000000E-006,-4.725705910525230E+001,
1.886538433333333E-006,-4.726419701936921E+001,
1.886605116666666E-006,-4.727133975307921E+001,
1.886671800000000E-006,-4.727848731311497E+001,
1.886738483333333E-006,-4.728563970619182E+001,
1.886805166666666E-006,-4.729279693900759E+001,
1.886871850000000E-006,-4.729995901824245E+001,
1.886938533333333E-006,-4.730712595055870E+001,
1.887005216666666E-006,-4.731429774260078E+001,
1.887071900000000E-006,-4.732147440099503E+001,
1.887138583333333E-006,-4.732865593234955E+001,
1.887205266666666E-006,-4.733584234325397E+001,
1.887271950000000E-006,-4.734303364027949E+001,
1.887338633333333E-006,-4.735022982997857E+001,
1.887405316666667E-006,-4.735743091888497E+001,
1.887472000000000E-006,-4.736463691351332E+001,
1.887538683333333E-006,-4.737184782035922E+001,
1.887605366666667E-006,-4.737906364589907E+001,
1.887672050000000E-006,-4.738628439658982E+001,
1.887738733333333E-006,-4.739351007886891E+001,
1.887805416666667E-006,-4.740074069915404E+001,
1.887872100000000E-006,-4.740797626384322E+001,
1.887938783333333E-006,-4.741521677931439E+001,
1.888005466666667E-006,-4.742246225192539E+001,
1.888072150000000E-006,-4.742971268801396E+001,
1.888138833333333E-006,-4.743696809389723E+001,
1.888205516666667E-006,-4.744422847587203E+001,
1.888272200000000E-006,-4.745149384021443E+001,
1.888338883333333E-006,-4.745876419317969E+001,
1.888405566666667E-006,-4.746603954100222E+001,
1.888472250000000E-006,-4.747331988989522E+001,
1.888538933333333E-006,-4.748060524605076E+001,
1.888605616666666E-006,-4.748789561563961E+001,
1.888672300000000E-006,-4.749519100481097E+001,
1.888738983333333E-006,-4.750249141969248E+001,
1.888805666666666E-006,-4.750979686638999E+001,
1.888872350000000E-006,-4.751710735098742E+001,
1.888939033333333E-006,-4.752442287954678E+001,
1.889005716666666E-006,-4.753174345810786E+001,
1.889072400000000E-006,-4.753906909268810E+001,
1.889139083333333E-006,-4.754639978928258E+001,
1.889205766666666E-006,-4.755373555386378E+001,
1.889272450000000E-006,-4.756107639238157E+001,
1.889339133333333E-006,-4.756842231076286E+001,
1.889405816666666E-006,-4.757577331491169E+001,
1.889472500000000E-006,-4.758312941070905E+001,
1.889539183333333E-006,-4.759049060401258E+001,
1.889605866666666E-006,-4.759785690065671E+001,
1.889672550000000E-006,-4.760522830645230E+001,
1.889739233333333E-006,-4.761260482718662E+001,
1.889805916666666E-006,-4.761998646862323E+001,
1.889872600000000E-006,-4.762737323650179E+001,
1.889939283333333E-006,-4.763476513653801E+001,
1.890005966666667E-006,-4.764216217442338E+001,
1.890072650000000E-006,-4.764956435582533E+001,
1.890139333333333E-006,-4.765697168638665E+001,
1.890206016666667E-006,-4.766438417172584E+001,
1.890272700000000E-006,-4.767180181743672E+001,
1.890339383333333E-006,-4.767922462908836E+001,
1.890406066666667E-006,-4.768665261222483E+001,
1.890472750000000E-006,-4.769408577236536E+001,
1.890539433333333E-006,-4.770152411500407E+001,
1.890606116666667E-006,-4.770896764560962E+001,
1.890672800000000E-006,-4.771641636962553E+001,
1.890739483333333E-006,-4.772387029246971E+001,
1.890806166666667E-006,-4.773132941953448E+001,
1.890872850000000E-006,-4.773879375618641E+001,
1.890939533333333E-006,-4.774626330776619E+001,
1.891006216666667E-006,-4.775373807958863E+001,
1.891072900000000E-006,-4.776121807694227E+001,
1.891139583333333E-006,-4.776870330508967E+001,
1.891206266666667E-006,-4.777619376926683E+001,
1.891272950000000E-006,-4.778368947468344E+001,
1.891339633333333E-006,-4.779119042652250E+001,
1.891406316666666E-006,-4.779869662994042E+001,
1.891473000000000E-006,-4.780620809006679E+001,
1.891539683333333E-006,-4.781372481200422E+001,
1.891606366666666E-006,-4.782124680082831E+001,
1.891673050000000E-006,-4.782877406158755E+001,
1.891739733333333E-006,-4.783630659930313E+001,
1.891806416666666E-006,-4.784384441896885E+001,
1.891873100000000E-006,-4.785138752555098E+001,
1.891939783333333E-006,-4.785893592398823E+001,
1.892006466666666E-006,-4.786648961919160E+001,
1.892073150000000E-006,-4.787404861604421E+001,
1.892139833333333E-006,-4.788161291940128E+001,
1.892206516666666E-006,-4.788918253408993E+001,
1.892273200000000E-006,-4.789675746490911E+001,
1.892339883333333E-006,-4.790433771662958E+001,
1.892406566666666E-006,-4.791192329399355E+001,
1.892473250000000E-006,-4.791951420171498E+001,
1.892539933333333E-006,-4.792711044447891E+001,
1.892606616666666E-006,-4.793471202694192E+001,
1.892673300000000E-006,-4.794231895373173E+001,
1.892739983333333E-006,-4.794993122944704E+001,
1.892806666666667E-006,-4.795754885865755E+001,
1.892873350000000E-006,-4.796517184590389E+001,
1.892940033333333E-006,-4.797280019569738E+001,
1.893006716666667E-006,-4.798043391252001E+001,
1.893073400000000E-006,-4.798807300082433E+001,
1.893140083333333E-006,-4.799571746503330E+001,
1.893206766666667E-006,-4.800336730954027E+001,
1.893273450000000E-006,-4.801102253870883E+001,
1.893340133333333E-006,-4.801868315687265E+001,
1.893406816666667E-006,-4.802634916833548E+001,
1.893473500000000E-006,-4.803402057737104E+001,
1.893540183333333E-006,-4.804169738822274E+001,
1.893606866666667E-006,-4.804937960510394E+001,
1.893673550000000E-006,-4.805706723219752E+001,
1.893740233333333E-006,-4.806476027365587E+001,
1.893806916666667E-006,-4.807245873360089E+001,
1.893873600000000E-006,-4.808016261612375E+001,
1.893940283333333E-006,-4.808787192528499E+001,
1.894006966666666E-006,-4.809558666511415E+001,
1.894073650000000E-006,-4.810330683960996E+001,
1.894140333333333E-006,-4.811103245273999E+001,
1.894207016666666E-006,-4.811876350844080E+001,
1.894273700000000E-006,-4.812650001061764E+001,
1.894340383333333E-006,-4.813424196314448E+001,
1.894407066666666E-006,-4.814198936986378E+001,
1.894473750000000E-006,-4.814974223458665E+001,
1.894540433333333E-006,-4.815750056109252E+001,
1.894607116666666E-006,-4.816526435312916E+001,
1.894673800000000E-006,-4.817303361441248E+001,
1.894740483333333E-006,-4.818080834862657E+001,
1.894807166666666E-006,-4.818858855942367E+001,
1.894873850000000E-006,-4.819637425042383E+001,
1.894940533333333E-006,-4.820416542521505E+001,
1.895007216666666E-006,-4.821196208735304E+001,
1.895073900000000E-006,-4.821976424036130E+001,
1.895140583333333E-006,-4.822757188773085E+001,
1.895207266666666E-006,-4.823538503292026E+001,
1.895273950000000E-006,-4.824320367935555E+001,
1.895340633333333E-006,-4.825102783043008E+001,
1.895407316666666E-006,-4.825885748950450E+001,
1.895474000000000E-006,-4.826669265990660E+001,
1.895540683333333E-006,-4.827453334493135E+001,
1.895607366666667E-006,-4.828237954784066E+001,
1.895674050000000E-006,-4.829023127186347E+001,
1.895740733333333E-006,-4.829808852019543E+001,
1.895807416666667E-006,-4.830595129599916E+001,
1.895874100000000E-006,-4.831381960240380E+001,
1.895940783333333E-006,-4.832169344250531E+001,
1.896007466666667E-006,-4.832957281936597E+001,
1.896074150000000E-006,-4.833745773601473E+001,
1.896140833333333E-006,-4.834534819544678E+001,
1.896207516666667E-006,-4.835324420062373E+001,
1.896274200000000E-006,-4.836114575447335E+001,
1.896340883333333E-006,-4.836905285988963E+001,
1.896407566666667E-006,-4.837696551973256E+001,
1.896474250000000E-006,-4.838488373682826E+001,
1.896540933333333E-006,-4.839280751396873E+001,
1.896607616666667E-006,-4.840073685391188E+001,
1.896674300000000E-006,-4.840867175938129E+001,
1.896740983333333E-006,-4.841661223306646E+001,
1.896807666666666E-006,-4.842455827762239E+001,
1.896874350000000E-006,-4.843250989566973E+001,
1.896941033333333E-006,-4.844046708979466E+001,
1.897007716666666E-006,-4.844842986254881E+001,
1.897074400000000E-006,-4.845639821644907E+001,
1.897141083333333E-006,-4.846437215397786E+001,
1.897207766666666E-006,-4.847235167758264E+001,
1.897274450000000E-006,-4.848033678967616E+001,
1.897341133333333E-006,-4.848832749263629E+001,
1.897407816666666E-006,-4.849632378880588E+001,
1.897474500000000E-006,-4.850432568049282E+001,
1.897541183333333E-006,-4.851233316996992E+001,
1.897607866666666E-006,-4.852034625947483E+001,
1.897674550000000E-006,-4.852836495121003E+001,
1.897741233333333E-006,-4.853638924734265E+001,
1.897807916666666E-006,-4.854441915000462E+001,
1.897874600000000E-006,-4.855245466129241E+001,
1.897941283333333E-006,-4.856049578326705E+001,
1.898007966666666E-006,-4.856854251795405E+001,
1.898074650000000E-006,-4.857659486734343E+001,
1.898141333333333E-006,-4.858465283338960E+001,
1.898208016666666E-006,-4.859271641801112E+001,
1.898274700000000E-006,-4.860078562309100E+001,
1.898341383333333E-006,-4.860886045047646E+001,
1.898408066666667E-006,-4.861694090197873E+001,
1.898474750000000E-006,-4.862502697937330E+001,
1.898541433333333E-006,-4.863311868439966E+001,
1.898608116666667E-006,-4.864121601876128E+001,
1.898674800000000E-006,-4.864931898412549E+001,
1.898741483333333E-006,-4.865742758212378E+001,
1.898808166666667E-006,-4.866554181435121E+001,
1.898874850000000E-006,-4.867366168236674E+001,
1.898941533333333E-006,-4.868178718769311E+001,
1.899008216666667E-006,-4.868991833181673E+001,
1.899074900000000E-006,-4.869805511618767E+001,
1.899141583333333E-006,-4.870619754221954E+001,
1.899208266666667E-006,-4.871434561128957E+001,
1.899274950000000E-006,-4.872249932473847E+001,
1.899341633333333E-006,-4.873065868387042E+001,
1.899408316666667E-006,-4.873882368995311E+001,
1.899475000000000E-006,-4.874699434421733E+001,
1.899541683333333E-006,-4.875517064785760E+001,
1.899608366666666E-006,-4.876335260203140E+001,
1.899675050000000E-006,-4.877154020785968E+001,
1.899741733333333E-006,-4.877973346642641E+001,
1.899808416666666E-006,-4.878793237877887E+001,
1.899875100000000E-006,-4.879613694592739E+001,
1.899941783333333E-006,-4.880434716884544E+001,
1.900008466666666E-006,-4.881256304846954E+001,
1.900075150000000E-006,-4.882078458569917E+001,
1.900141833333333E-006,-4.882901178139679E+001,
1.900208516666666E-006,-4.883724463638795E+001,
1.900275200000000E-006,-4.884548315146093E+001,
1.900341883333333E-006,-4.885372732736690E+001,
1.900408566666666E-006,-4.886197716481995E+001,
1.900475250000000E-006,-4.887023266449695E+001,
1.900541933333333E-006,-4.887849382703752E+001,
1.900608616666666E-006,-4.888676065304401E+001,
1.900675300000000E-006,-4.889503314308153E+001,
1.900741983333333E-006,-4.890331129767780E+001,
1.900808666666666E-006,-4.891159511732328E+001,
1.900875350000000E-006,-4.891988460247097E+001,
1.900942033333333E-006,-4.892817975353652E+001,
1.901008716666666E-006,-4.893648057089809E+001,
1.901075400000000E-006,-4.894478705489639E+001,
1.901142083333333E-006,-4.895309920583470E+001,
1.901208766666667E-006,-4.896141702397882E+001,
1.901275450000000E-006,-4.896974050955688E+001,
1.901342133333333E-006,-4.897806966275948E+001,
1.901408816666667E-006,-4.898640448373977E+001,
1.901475500000000E-006,-4.899474497261313E+001,
1.901542183333333E-006,-4.900309112945745E+001,
1.901608866666667E-006,-4.901144295431287E+001,
1.901675550000000E-006,-4.901980044718186E+001,
1.901742233333333E-006,-4.902816360802935E+001,
1.901808916666667E-006,-4.903653243678247E+001,
1.901875600000000E-006,-4.904490693333048E+001,
1.901942283333333E-006,-4.905328709752520E+001,
1.902008966666667E-006,-4.906167292918050E+001,
1.902075650000000E-006,-4.907006442807248E+001,
1.902142333333333E-006,-4.907846159393955E+001,
1.902209016666667E-006,-4.908686442648224E+001,
1.902275700000000E-006,-4.909527292536332E+001,
1.902342383333333E-006,-4.910368709020766E+001,
1.902409066666666E-006,-4.911210692060245E+001,
1.902475750000000E-006,-4.912053241609682E+001,
1.902542433333333E-006,-4.912896357620220E+001,
1.902609116666666E-006,-4.913740040039213E+001,
1.902675800000000E-006,-4.914584288810219E+001,
1.902742483333333E-006,-4.915429103873024E+001,
1.902809166666666E-006,-4.916274485163606E+001,
1.902875850000000E-006,-4.917120432614168E+001,
1.902942533333333E-006,-4.917966946153108E+001,
1.903009216666666E-006,-4.918814025705056E+001,
1.903075900000000E-006,-4.919661671190827E+001,
1.903142583333333E-006,-4.920509882527462E+001,
1.903209266666666E-006,-4.921358659628197E+001,
1.903275950000000E-006,-4.922208002402486E+001,
1.903342633333333E-006,-4.923057910755988E+001,
1.903409316666666E-006,-4.923908384590571E+001,
1.903476000000000E-006,-4.924759423804306E+001,
1.903542683333333E-006,-4.925611028291483E+001,
1.903609366666666E-006,-4.926463197942584E+001,
1.903676050000000E-006,-4.927315932644324E+001,
1.903742733333333E-006,-4.928169232279598E+001,
1.903809416666666E-006,-4.929023096727536E+001,
1.903876100000000E-006,-4.929877525863456E+001,
1.903942783333333E-006,-4.930732519558911E+001,
1.904009466666667E-006,-4.931588077681648E+001,
1.904076150000000E-006,-4.932444200095630E+001,
1.904142833333333E-006,-4.933300886661031E+001,
1.904209516666667E-006,-4.934158137234253E+001,
1.904276200000000E-006,-4.935015951667893E+001,
1.904342883333333E-006,-4.935874329810769E+001,
1.904409566666667E-006,-4.936733271507931E+001,
1.904476250000000E-006,-4.937592776600636E+001,
1.904542933333333E-006,-4.938452844926356E+001,
1.904609616666667E-006,-4.939313476318792E+001,
1.904676300000000E-006,-4.940174670607865E+001,
1.904742983333333E-006,-4.941036427619727E+001,
